-80.275774 	 128.473080
-79.696612 	 59.434677
-58.079642 	 130.409977
-80.056497 	 -69.535406
-80.499562 	 -159.744306
-71.041901 	 -52.421766
-78.996156 	 66.737605
-79.947975 	 -5.883980
-56.066448 	 121.904474
-77.934870 	 -156.179208
-81.713501 	 135.147115
167.510671 	 -55.812245
-80.490007 	 -27.436529
-80.143174 	 -68.515960
-45.990658 	 -53.386030
-80.588561 	 153.356032
-81.183647 	 62.621500
-45.413590 	 125.940223
-79.086383 	 -64.341833
-80.524517 	 -130.008238
-67.067489 	 114.181954
-79.348023 	 67.250927
-79.049740 	 13.217394
-55.305710 	 123.904683
-83.774640 	 -150.121251
-77.295907 	 147.186349
-51.162527 	 127.771853
-79.739684 	 31.667360
-80.730183 	 -88.859940
-49.357625 	 121.184605
-76.830342 	 163.612049
-81.454375 	 93.246457
-41.936332 	 126.163422
-78.416172 	 -64.063322
-79.590238 	 -127.476877
-44.851673 	 124.040799
-80.928449 	 75.291517
-78.596418 	 8.283275
-56.823312 	 125.056265
-79.630541 	 -122.787361
-83.276346 	 146.081892
-53.772960 	 -58.064979
-81.210915 	 14.857966
-79.612120 	 -30.099137
-38.731505 	 124.313454
-79.415527 	 166.278225
-79.001522 	 98.591451
-48.558433 	 128.118731
-81.423691 	 -57.136041
-78.240324 	 -121.151456
-42.509677 	 -53.481970
-80.458388 	 102.614510
-80.736547 	 19.958467
-56.466540 	 -56.851962
-81.097417 	 -105.582525
-78.585205 	 172.221743
-56.126805 	 129.867148
-77.651713 	 36.102299
-80.743811 	 -53.143075
-42.583668 	 -52.816510
-79.538031 	 163.137982
-79.769294 	 104.151772
-45.484344 	 127.700079
-79.462975 	 -40.365252
-81.147463 	 -112.930780
-48.617404 	 123.266495
-80.473260 	 105.284886
-79.546659 	 35.975930
-51.926206 	 127.633723
-78.972306 	 -111.310089
-82.539652 	 -174.181103
-49.785428 	 -55.382869
-82.479340 	 33.101827
-78.894029 	 -20.294458
-45.137042 	 -52.502884
-79.585133 	 -166.374924
-79.348765 	 115.455145
-44.453432 	 128.309143
-80.420895 	 -29.617250
-78.375433 	 -100.674692
-69.976965 	 84.187956
-80.284109 	 118.177078
-80.134679 	 40.389839
-48.129106 	 127.782522
-81.026929 	 -78.069803
-79.389323 	 -173.977842
-43.083898 	 126.936868
-76.757975 	 54.677646
-82.416320 	 -20.621355
-44.170309 	 125.686406
-79.258932 	 -179.344621
-79.558331 	 130.616570
-40.484246 	 127.995317
-81.407200 	 -27.794434
-80.338037 	 -93.194832
-44.511949 	 -51.218209
-81.329151 	 145.603115
-80.827511 	 49.802937
-58.185495 	 132.265204
-77.852415 	 -87.441827
-81.631495 	 -130.715453
-52.539903 	 126.551019
-81.747438 	 48.961342
-76.704699 	 -2.471146
-54.503283 	 124.878935
-81.231001 	 -149.843913
-78.490124 	 124.850989
-46.172519 	 -54.809892
-80.336745 	 11.837278
-80.712687 	 -92.270545
-53.730358 	 -46.388461
-77.902138 	 141.649926
-81.183847 	 81.816227
-42.259707 	 -53.554983
-79.648775 	 -75.518543
-77.824208 	 -147.889225
-51.448712 	 -51.589785
-76.152363 	 71.593453
-81.324852 	 -10.027427
-62.955406 	 -48.393812
-81.491062 	 -144.189469
-81.540794 	 145.245521
-61.577407 	 138.985973
-80.212450 	 4.094238
-80.479911 	 -50.939620
-42.745678 	 126.307271
-80.156154 	 151.940624
-78.611646 	 79.919364
-54.333701 	 132.343505
-79.889685 	 -74.175285
-80.085616 	 -127.094056
-51.952266 	 125.652559
-82.651886 	 94.541802
-78.211692 	 8.081875
-49.455842 	 128.179721
-78.894280 	 -122.506313
-79.103781 	 147.218771
-60.635484 	 -62.314219
-78.743157 	 19.795383
-80.483445 	 -66.774643
-42.489347 	 126.916593
-79.102696 	 153.236468
-80.895816 	 98.238983
-41.846704 	 129.666774
-79.925333 	 -46.419333
-79.178027 	 -130.330105
-76.843994 	 21.367822
-78.481059 	 81.263805
-81.496299 	 26.478571
-48.934667 	 128.760177
-81.717400 	 -126.418998
-80.162180 	 170.846682
-44.181605 	 -52.302494
-81.195862 	 30.131876
-79.785593 	 -34.114274
-41.779979 	 -50.043784
-79.372906 	 179.548963
-79.173549 	 99.831421
-53.418508 	 -56.453411
-79.649575 	 -55.767020
-78.788438 	 -106.904297
-48.404651 	 126.414869
-82.695377 	 122.040844
-78.304791 	 18.500221
-51.110336 	 129.836219
-78.682389 	 -96.875837
-81.933271 	 172.398104
-62.597775 	 135.004707
-77.324545 	 37.828019
-80.981261 	 -28.396439
-56.873202 	 -44.367099
-79.410657 	 159.485638
-78.567859 	 120.659387
-44.799483 	 -52.498995
-81.951226 	 -24.414421
-79.520720 	 -120.396965
-52.036005 	 -46.730664
-79.839875 	 115.109330
-83.260945 	 56.133664
-38.733377 	 130.029818
-79.731367 	 -99.473759
-79.599687 	 -155.891562
-38.470431 	 -50.386630
-81.125324 	 35.790783
-77.242191 	 -23.595784
-44.294135 	 128.690251
-81.196995 	 -155.513651
-78.881714 	 103.563518
-44.666230 	 131.948833
-80.405525 	 -16.137999
-80.872697 	 -89.849356
-43.886753 	 -48.040668
-78.804060 	 136.730812
-79.900025 	 52.899889
-47.671736 	 -51.087131
-78.396974 	 -94.132151
-78.750376 	 -164.526263
-41.207720 	 -49.840027
-79.472388 	 51.547531
-80.981683 	 -25.508560
-47.342098 	 -48.434475
-81.668831 	 -163.006018
-80.463076 	 143.139118
-59.361500 	 -60.219413
-79.503762 	 0.465338
-80.704604 	 -84.232161
-37.597881 	 129.703517
-79.911635 	 124.780878
-79.577776 	 77.772127
-52.570114 	 133.493236
-81.170560 	 -75.487571
-79.181861 	 -146.078312
-49.382211 	 129.571171
-81.647925 	 73.131037
-78.089742 	 -2.424959
-45.615600 	 130.074556
-78.730458 	 -136.928211
-80.174859 	 130.089514
-46.947249 	 -51.713323
-80.046100 	 -3.750857
-79.915842 	 -68.289521
-45.081283 	 129.092362
-78.877535 	 155.997397
-80.966507 	 71.231104
-43.980774 	 132.455076
-78.842662 	 -71.518092
-80.066837 	 -135.075373
-45.957795 	 -47.790003
-79.113430 	 69.509383
-81.065307 	 7.468523
-54.385044 	 -46.813323
-83.544473 	 -141.718026
-79.419920 	 159.412131
-45.681776 	 133.108384
-79.051243 	 26.737599
-82.342531 	 -61.119367
-49.282503 	 -45.583545
-79.553080 	 151.646213
-78.469290 	 100.632838
-68.304939 	 -77.757396
-80.621194 	 -53.858978
-78.279271 	 -128.488626
-48.900740 	 -46.375356
-82.623262 	 105.201269
-78.548323 	 5.031712
-56.745940 	 130.833757
-77.409664 	 -110.798639
-83.787258 	 162.058202
-44.344380 	 -49.360101
-78.355509 	 18.332989
-79.448192 	 -35.281392
-40.918668 	 130.856462
-79.148345 	 162.030557
-79.242399 	 93.745124
-49.504390 	 135.139349
-80.127827 	 -50.909697
-80.141594 	 -127.334532
-46.606255 	 130.561291
-79.333327 	 103.611887
-84.210682 	 47.251112
-40.459702 	 -47.798863
-80.983564 	 -115.386302
-77.926747 	 -169.204667
-64.431720 	 -56.600831
-80.078398 	 35.419370
-78.847386 	 -39.776715
-47.326354 	 130.403762
-82.117672 	 -178.642269
-78.949849 	 101.724821
-59.128842 	 -58.628394
-79.510696 	 -23.742821
-81.452279 	 -104.007555
-44.886781 	 130.911126
-79.450363 	 122.908718
-78.933561 	 34.984902
-49.201172 	 -47.698053
-77.595206 	 -107.346530
-81.460846 	 -178.605212
-48.743606 	 -48.142352
-81.038271 	 33.871764
-79.777783 	 -26.583331
-42.626091 	 -45.942394
-79.167259 	 174.621779
-81.275979 	 122.312553
-40.670235 	 134.489289
-80.731666 	 -27.845180
-80.429541 	 -93.172845
-54.807978 	 127.864953
-79.707637 	 115.410577
-80.274398 	 64.212103
-45.950339 	 134.114748
-82.270895 	 -83.129121
-78.265308 	 -158.638863
-46.646200 	 133.261958
-78.943797 	 58.376988
-79.507714 	 -19.632893
-45.657332 	 -45.064564
-80.916037 	 -153.345865
-78.288713 	 116.968222
-45.724268 	 136.092625
-79.732776 	 -9.479256
-80.999050 	 -88.927038
-45.951170 	 131.751765
-79.097279 	 140.686465
-80.337317 	 54.916852
-48.127990 	 135.419389
-77.352968 	 -88.822858
-81.492135 	 -143.366179
-47.816816 	 133.525270
-81.717626 	 48.940126
-78.808646 	 -7.732507
-54.229075 	 130.733022
-81.551530 	 -145.598594
-81.320223 	 139.164046
-52.820089 	 -50.373269
-79.411823 	 9.312997
-80.772797 	 -65.576894
-52.659003 	 -41.320799
-78.751481 	 134.562862
-78.882188 	 91.841442
-45.588011 	 -47.432677
-83.200353 	 -66.684049
-76.912395 	 -148.993344
-51.032647 	 133.099734
-79.983329 	 89.379998
-80.865205 	 -11.894417
-47.494139 	 -44.448190
-78.512219 	 -123.516246
-81.905320 	 151.044441
-40.541940 	 -46.524577
-78.103170 	 2.199809
-79.223172 	 -48.839565
-61.953379 	 121.038863
-80.353289 	 152.784178
-78.414731 	 72.147429
-40.586561 	 135.724925
-79.941720 	 -68.545457
-82.359322 	 -127.400498
-50.152859 	 -43.391600
-81.157384 	 94.046625
-81.069940 	 25.308935
-75.758868 	 -30.598654
-79.720799 	 -129.841961
-78.735152 	 175.594409
-46.433023 	 136.671595
-80.521547 	 19.741293
-78.732636 	 -56.631097
-45.510559 	 -42.987536
-81.371512 	 161.897628
-79.446589 	 97.616458
-51.332728 	 -49.080480
-79.741603 	 -31.051955
-78.940827 	 -126.712909
-70.220075 	 110.768464
-78.218733 	 99.351636
-80.633496 	 25.521253
-70.104124 	 -38.300506
-79.090696 	 -117.101874
-80.859606 	 165.827821
-46.334763 	 -45.647734
-80.246475 	 19.058200
-79.724263 	 -32.562681
-46.775076 	 133.524978
-79.966951 	 -179.303412
-80.343978 	 98.566789
-50.088965 	 -48.289815
-79.721504 	 -49.003948
-80.875541 	 -97.616175
-55.567289 	 131.489337
-81.938431 	 115.517469
-80.344631 	 42.079926
-57.718773 	 -45.589381
-80.525424 	 -100.161320
-78.501956 	 -168.120331
-53.064566 	 -45.157878
-79.732002 	 47.017177
-78.892343 	 -33.026134
-45.789900 	 -41.862858
-81.510349 	 178.773222
-78.850058 	 116.481661
-47.598326 	 139.330312
-79.740980 	 -7.284712
-79.577737 	 -116.160039
-45.498689 	 -42.100756
-77.767454 	 121.059684
-81.930560 	 57.724599
-52.678252 	 -45.147138
-78.120719 	 -104.581276
-80.173490 	 -158.465492
-48.758072 	 137.122996
-82.347632 	 31.259590
-78.189388 	 -19.310025
-46.708225 	 134.782857
-80.405300 	 -145.935590
-81.938126 	 104.264223
-56.107908 	 143.753585
-79.558461 	 -16.605431
-80.480463 	 -63.201732
-62.243185 	 123.657895
-80.281841 	 127.996047
-77.870138 	 63.806300
-48.091132 	 138.571679
-82.122892 	 -86.383754
-77.399011 	 -161.573745
-56.470855 	 136.764042
-80.001415 	 73.330585
-81.717442 	 -29.675682
-54.821870 	 -38.679192
-79.421409 	 -147.415513
-80.120421 	 148.766996
-43.374177 	 138.974343
-77.991860 	 -1.571290
-79.584331 	 -79.853206
-44.417136 	 -41.041971
-79.449623 	 128.332302
-80.154314 	 62.120415
-60.671742 	 -51.920126
-80.432003 	 -77.011966
-82.263933 	 -144.288873
-70.109478 	 -35.625527
-81.668282 	 76.468667
-77.796599 	 0.693094
-48.376190 	 -40.850302
-79.048688 	 -137.328823
-80.673179 	 150.044981
-60.534626 	 -52.544634
-81.412287 	 -6.139574
-78.523552 	 -57.711030
-50.924132 	 134.129753
-80.813511 	 161.815489
-78.955767 	 75.803116
-62.436831 	 152.842585
-80.366149 	 -48.792969
-78.744814 	 -138.807231
-50.060350 	 -40.857638
-77.938598 	 85.204906
-81.602171 	 3.931430
-42.985843 	 -41.185155
-80.686029 	 -133.206213
-79.444579 	 161.975646
-51.313071 	 141.028167
-78.455068 	 20.000083
-81.289565 	 -57.537232
-74.299976 	 35.062157
-79.441759 	 150.153002
-79.779650 	 93.168774
-43.519934 	 140.082050
-81.212049 	 -57.021947
-80.958535 	 -120.560527
-51.980437 	 136.686241
-82.216514 	 100.853830
-79.240761 	 26.512944
-50.423902 	 138.226534
-77.837027 	 -113.812433
-80.862467 	 176.841814
-46.012034 	 -42.487541
-80.375433 	 15.171009
-77.389277 	 -38.548188
-64.722307 	 119.507195
-81.330235 	 179.986885
-79.066869 	 88.773068
-45.660911 	 141.197910
-79.619863 	 -22.835964
-80.539012 	 -127.342526
-55.559584 	 135.183103
-76.730528 	 104.118670
-83.275018 	 49.468432
-53.750319 	 -41.145827
-79.966092 	 -123.646150
-77.848194 	 -175.144268
-47.359307 	 140.375920
-80.668749 	 32.678696
-80.001798 	 -43.092412
-53.134297 	 -36.150837
-81.127737 	 -171.269699
-81.696000 	 112.199885
-44.441125 	 141.220218
-79.221139 	 -31.995495
-80.295057 	 -76.495305
-55.290818 	 134.623943
-81.163853 	 113.862360
-77.183854 	 46.566409
-66.501352 	 -47.174702
-80.067255 	 -99.471974
-79.203935 	 179.362037
-49.160521 	 140.573764
-81.484098 	 60.740557
-80.062230 	 -29.762416
-45.721917 	 137.762731
-78.348316 	 -156.124978
-80.867322 	 126.315268
-49.124568 	 143.493099
-78.519437 	 -15.981787
-79.454346 	 -97.776763
-37.624294 	 139.350469
-78.551842 	 113.966578
-81.319381 	 64.085222
-49.086804 	 -41.398545
-82.459012 	 -85.546695
-79.612648 	 -159.470608
-46.169064 	 -40.040375
-79.448029 	 58.656279
-80.400177 	 3.502670
-70.706850 	 106.401344
-80.606281 	 -155.966022
-79.785809 	 138.702606
-59.864152 	 -49.890774
-80.925962 	 -13.985950
-79.535718 	 -67.120607
-68.195329 	 -12.043464
-80.783101 	 156.938329
-77.903888 	 67.800478
-43.814340 	 141.898631
-78.757445 	 -76.384147
-80.497840 	 -149.885838
-49.716953 	 -39.442555
-80.546899 	 77.578336
-79.822198 	 -8.816313
-44.311584 	 -37.960423
-79.368579 	 -134.744458
-81.447199 	 147.755184
-56.260825 	 -45.140237
-78.304380 	 5.345322
-80.861496 	 -70.360461
-47.438495 	 138.427932
-79.045452 	 128.285088
-80.131521 	 85.816622
-65.042054 	 -55.425545
-83.508608 	 -64.331421
-79.271311 	 -144.057118
-38.856116 	 -38.716006
-80.220176 	 90.430401
-81.631094 	 18.014582
-48.487504 	 -37.901983
-79.402712 	 -127.887930
-79.877668 	 172.407121
-45.252121 	 -40.273192
-80.514049 	 -0.282264
-77.460008 	 -54.015202
-47.960246 	 138.339427
-81.602714 	 -179.237839
-78.394043 	 65.270705
-48.390339 	 144.203986
-78.554112 	 -46.073596
-83.431581 	 -129.858204
-45.975663 	 140.908445
-78.402130 	 93.670185
-79.749406 	 42.312488
-44.503829 	 -37.740908
-79.170283 	 -136.604426
-78.779210 	 171.349501
-45.560888 	 -39.620033
-80.721784 	 23.505749
-80.596859 	 -62.451503
-54.198388 	 136.349584
-80.789234 	 163.458931
-81.728866 	 115.383107
-47.512403 	 144.635951
-79.619357 	 -31.679849
-79.099597 	 -104.166838
-58.359909 	 137.549366
-80.050220 	 96.298885
-78.206513 	 37.703031
-57.519670 	 142.310216
-80.768588 	 -109.219834
-79.279526 	 167.935906
-80.609751 	 -128.274992
-81.034538 	 39.098560
-79.526225 	 -33.974934
-54.006819 	 -31.310970
-77.892714 	 -163.566507
-81.272894 	 84.328307
-56.300679 	 -44.987665
-78.379856 	 -41.379783
-81.011572 	 -99.144744
-46.407334 	 141.438839
-79.940885 	 109.437769
-81.076534 	 39.204573
-56.870134 	 -39.126158
-80.831769 	 -105.740320
-79.911377 	 -168.188041
-45.845533 	 -38.031197
-79.247132 	 52.980047
-80.856081 	 -26.779827
-44.817693 	 -35.209726
-81.021293 	 179.279364
-78.964411 	 122.277489
-44.907276 	 -38.822754
-80.748671 	 -7.588341
-79.217470 	 -93.069323
-57.384943 	 136.213027
-79.710074 	 126.346750
-78.772049 	 54.553386
-45.778100 	 -37.927259
-79.286473 	 -88.250006
-79.851832 	 -166.765635
-70.421115 	 158.161897
-81.658822 	 60.256715
-79.168417 	 -19.630775
-60.774885 	 132.555643
-77.756136 	 -145.178851
-82.280353 	 118.037551
-45.815219 	 145.622145
-78.144170 	 -22.298300
-79.688465 	 -67.373869
-52.802028 	 -31.979724
-79.786498 	 118.303593
-79.941114 	 66.138112
-44.708684 	 144.658338
-83.885412 	 -78.927226
-79.747882 	 -155.416295
-44.006965 	 143.903568
-78.604110 	 80.255555
-83.019145 	 -0.508145
-58.305336 	 -30.482400
-79.932048 	 -154.675102
-77.924515 	 159.788640
-55.542113 	 -42.234614
-81.109321 	 -0.351457
-77.751487 	 -73.863806
-63.121507 	 127.086489
-81.694221 	 155.865774
-79.456249 	 56.713808
-40.917720 	 145.071227
-78.279408 	 -60.174171
-83.519641 	 -140.466238
-62.730266 	 143.930088
-79.150382 	 75.460660
-79.005076 	 17.564849
-42.825182 	 -34.757629
-78.317621 	 -143.045659
-79.671844 	 155.102392
-53.643062 	 -39.807759
-81.552016 	 1.265892
-80.491091 	 -62.113255
-67.035027 	 118.912593
-83.878002 	 167.449215
-82.708683 	 88.269398
-39.547172 	 145.568712
-80.753085 	 -58.102995
-78.094488 	 -122.655256
-58.924436 	 143.293949
-79.341486 	 85.174696
-79.944014 	 25.533209
-64.257307 	 140.282900
-82.956240 	 -125.163508
-78.297560 	 164.627754
-50.655168 	 -37.886152
-80.453444 	 34.489011
-79.962411 	 -56.919960
-47.612882 	 -31.710181
-78.806151 	 173.826315
-80.064153 	 86.063420
-50.724660 	 148.505914
-78.028246 	 -51.166117
-82.000848 	 -112.667513
-54.146241 	 143.643268
-81.342971 	 96.819493
-79.274841 	 30.686208
-44.551733 	 145.322619
-78.454748 	 -116.610908
-80.870817 	 172.480278
-40.760813 	 146.268536
-81.461996 	 22.661641
-79.848409 	 -36.780689
-50.967447 	 -30.136690
-81.613865 	 178.948425
-79.863425 	 109.970065
-61.878592 	 157.551696
-80.405283 	 -21.055830
-78.925781 	 -104.860292
-52.411647 	 -31.160899
-77.921653 	 106.890286
-79.982366 	 46.366205
-48.134589 	 -34.642246
-82.214851 	 -107.339741
-78.001908 	 179.100612
-47.881156 	 147.743953
-80.306224 	 56.429122
-81.358828 	 -42.995357
-50.299811 	 142.396636
-78.065311 	 -160.614412
-82.375973 	 114.404024
-48.317872 	 -36.786362
-78.129855 	 -40.997829
-80.221764 	 -75.625866
-54.776735 	 141.768575
-83.344325 	 106.994483
-77.167518 	 44.552369
-56.311587 	 148.340609
-80.850631 	 -89.909201
-81.888562 	 -171.319721
-42.223045 	 146.968912
-80.872514 	 56.143490
-81.037404 	 -5.231449
-39.651460 	 145.619207
-79.517276 	 -167.426212
-77.969313 	 144.977881
-50.955396 	 -37.439405
-81.017386 	 -4.839885
-76.870260 	 -98.285943
-43.849756 	 -31.796418
-79.729518 	 132.985356
-82.145259 	 59.964079
-54.634001 	 -35.993545
-80.000219 	 -69.813772
-80.598198 	 -154.090775
-45.540432 	 147.599265
-77.950050 	 60.565926
-80.567551 	 -0.600869
-75.448819 	 82.833798
-78.815262 	 -163.089021
-80.063019 	 132.127279
-52.909575 	 151.302107
-80.894453 	 -18.349175
-82.160733 	 -69.327827
-44.544518 	 145.287435
-81.214278 	 152.102672
-79.675046 	 70.285754
-44.807673 	 -33.898818
-79.353140 	 -73.756526
-80.280867 	 -131.429024
-44.533765 	 -32.663648
-80.822710 	 69.393546
-78.919694 	 3.140130
-71.151415 	 128.880280
-81.698915 	 -139.063674
-78.540814 	 154.485313
-57.204850 	 155.081338
-79.034248 	 23.727695
-77.335767 	 -76.460462
-58.223294 	 -21.254397
-78.904562 	 146.743194
-81.136287 	 78.473840
-60.702448 	 -39.604235
-80.293048 	 -56.683727
-80.701082 	 -137.480442
-47.526325 	 -32.111569
-78.794545 	 83.787495
-80.224721 	 23.352524
-51.171312 	 146.585046
-78.877449 	 -132.302478
-80.734755 	 161.727983
-52.497084 	 152.147300
-81.480129 	 -4.334476
-79.335543 	 -45.434600
-55.211007 	 -25.001531
-81.585708 	 178.186681
-79.625762 	 84.848519
-49.425223 	 150.770272
-78.673315 	 -49.732801
-79.985269 	 -106.301785
-41.610850 	 -31.083282
-79.276008 	 94.115360
-78.578589 	 28.609003
-40.506712 	 -31.296559
-82.589208 	 -120.370940
-77.861025 	 164.260657
-61.495298 	 160.160773
-78.239282 	 47.352557
-81.779456 	 -70.361163
-61.632090 	 134.395639
-78.259980 	 173.082478
-81.581640 	 122.205507
-46.254885 	 150.709052
-78.857391 	 -44.456308
-79.065148 	 -103.878219
-62.914240 	 -23.827410
-81.140392 	 93.716704
-79.116990 	 33.741548
-48.031333 	 148.891776
-80.985154 	 -102.321329
-83.227711 	 173.896611
-46.350777 	 -32.421952
-81.106240 	 39.748893
-79.251726 	 -12.424464
-44.099023 	 -29.071134
-79.415032 	 -168.370921
-78.198456 	 115.243303
-52.410522 	 153.546248
-81.052908 	 -35.393213
-77.618277 	 -106.386896
-44.605872 	 147.839262
-80.529381 	 129.446163
-80.729367 	 35.508280
-50.617987 	 -31.335964
-80.033119 	 -87.123109
-79.848438 	 -168.926423
-69.151754 	 -51.548954
-77.631522 	 52.417330
-81.339963 	 -30.477935
-52.935268 	 145.282048
-79.277460 	 174.883285
-80.188535 	 132.459639
-55.915632 	 155.705987
-80.273952 	 -21.042458
-80.695375 	 -88.100488
-61.311166 	 -18.055982
-80.940121 	 129.162218
-79.384857 	 62.440310
-68.139452 	 160.324007
-79.563833 	 -84.952113
-80.946199 	 -150.751784
-42.526963 	 150.615397
-82.796247 	 62.146089
-78.141398 	 -0.000362
-41.893633 	 149.232049
-78.605950 	 -140.529944
-79.499600 	 130.654054
-48.207987 	 -32.812559
-79.932680 	 -8.670324
-78.857654 	 -81.718138
-62.018313 	 135.247089
-79.526739 	 139.642916
-81.000039 	 61.082873
-67.086993 	 -38.215177
-80.119010 	 -71.786710
-79.780155 	 -157.825500
-46.342784 	 -29.887914
-77.172296 	 71.753169
-82.368101 	 5.483981
-52.125701 	 148.160933
-80.040098 	 -163.843811
-78.816037 	 157.161386
-37.606880 	 151.593822
-81.939089 	 1.114605
-79.789945 	 -73.871667
-42.666645 	 -27.686020
-81.295305 	 165.800344
-80.342446 	 77.297663
-46.576852 	 152.351635
-78.344249 	 -60.914981
-81.074207 	 -116.781797
-64.181311 	 149.406105
-81.512586 	 76.347914
-76.670918 	 13.083818
-49.127319 	 -27.352417
-80.356798 	 -123.748650
-79.246878 	 138.870151
-45.693777 	 -30.917239
-79.869816 	 28.843380
-81.502462 	 -67.035702
-49.257306 	 -25.192428
-76.818132 	 164.340117
-81.975008 	 107.546435
-48.959738 	 -30.623162
-80.101148 	 -64.711987
-78.174723 	 -122.396316
